127.0.0.1 - - [03/Dec/2022:14:13:55 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:05:15 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3822
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:05:15 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:05:15 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:05:15 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C124.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:05:18 +0900] "POST /Web_project2/recipe-modify-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:05:18 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 4070
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:05:18 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:05:18 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:38 +0900] "GET /Web_project2/recipe-read.jsp?id=4 HTTP/1.1" 500 2447
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:51 +0900] "GET /Web_project2/recipe-read.jsp?id=5 HTTP/1.1" 200 1871
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:51 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:51 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:51 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:53 +0900] "GET /Web_project2/recipe-read.jsp?id=4 HTTP/1.1" 500 2447
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:56 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 1869
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:56 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:56 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:56 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:08:58 +0900] "GET /Web_project2/recipe-read.jsp?id=4 HTTP/1.1" 500 2447
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:09:40 +0900] "GET /Web_project2/recipe-read.jsp?id=4 HTTP/1.1" 500 2447
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:38 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2279
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:43 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:44 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2912
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:44 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:52 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 2912
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:52 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:54 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3437
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:54 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:16:54 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:17:59 +0900] "POST /Web_project2/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:17:59 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:17:59 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:17:59 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:00 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2249
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:00 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:00 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:00 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:00 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:00 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C130.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:00 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C129.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:10 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4926
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:10 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:10 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:13 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:13 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:13 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:18:13 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:21:30 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:21:31 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:21:31 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:21:31 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:24:51 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2219
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:24:51 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:24:51 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:24:51 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:24:51 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:24:53 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4896
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:24:53 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:24:53 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:25:04 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:25:04 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:25:04 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:55 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2249
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:55 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:55 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:55 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C131.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:55 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C132.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:55 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:55 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:59 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4929
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:59 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:27:59 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:28:16 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4968
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:28:16 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:28:16 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:28:55 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4923
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:28:55 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:28:55 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:29:45 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:29:45 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:29:45 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:29:45 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:33:54 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2219
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:33:54 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:33:54 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:33:54 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:33:54 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:33:57 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4893
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:33:57 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:33:57 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:34:09 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:34:09 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:34:09 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:35:58 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2219
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:35:58 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:35:58 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:35:58 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:35:59 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:02 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4824
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:02 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:02 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:08 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:08 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:20 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2234
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:20 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:20 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:20 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:20 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C133.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:27 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:27 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:27 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:34 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:34 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:34 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:40 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2234
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:40 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:40 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:40 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:36:40 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C134.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:38:34 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:38:34 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:38:34 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:38:51 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:38:51 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:38:51 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:38:51 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:40:57 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2264
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:40:57 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:40:57 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:40:57 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C128.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:40:57 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C135.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:40:57 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C137.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:40:57 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C136.jpg HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:41:00 +0900] "POST /Web_project2/recipe-modify.jsp?id=1 HTTP/1.1" 200 4869
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:41:00 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:41:00 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:41:16 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:41:16 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3160
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:41:16 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:41:31 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 200 587
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:42:37 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 200 582
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:43:04 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:45:25 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:46:39 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:48:06 +0900] "POST /Web_project2/recipe-modify-db.jsp?id=1 HTTP/1.1" 200 406
0:0:0:0:0:0:0:1 - - [03/Dec/2022:15:48:44 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2397
