0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:03 +0900] "GET /Web_project29/image/ball.gif HTTP/1.1" 404 843
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:05 +0900] "GET /Web_project29/notice-delete-db.jsp?ref=28 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:07 +0900] "GET /Web_project29/board-list.jsp HTTP/1.1" 200 5724
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:07 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:07 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/recipepage.jsp HTTP/1.1" 200 7093
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/recipepage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 404 891
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C170.jpg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:08 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:09 +0900] "GET /Web_project29/makerecipe.jsp HTTP/1.1" 200 4696
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:09 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:09 +0900] "GET /Web_project29/makerecipe1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:09 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:09 +0900] "GET /Web_project29/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 944
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "POST /Web_project29/makerecipe-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "GET /Web_project29/recipepage.jsp HTTP/1.1" 200 7094
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "GET /Web_project29/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 404 891
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C170.jpg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:15 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:33 +0900] "GET /Web_project29/recipe-read.jsp?id=28 HTTP/1.1" 200 3292
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:33 +0900] "GET /Web_project29/recipe-read1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:33 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:33 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:33 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:33 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:36 +0900] "POST /Web_project29/recipe-modify.jsp?id=28 HTTP/1.1" 200 4743
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:36 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:36 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:36 +0900] "GET /Web_project29/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 944
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:39 +0900] "POST /Web_project29/recipe-modify-db.jsp?id=28 HTTP/1.1" 200 493
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:40 +0900] "GET /Web_project29/recipepage.jsp HTTP/1.1" 200 7094
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:40 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:40 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:40 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:40 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 404 891
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:40 +0900] "GET /Web_project29/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:40 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:40 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C170.jpg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:40 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:43 +0900] "GET /Web_project29/recipe-read.jsp?id=28 HTTP/1.1" 200 3263
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:43 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:43 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:43 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:04:43 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:00 +0900] "POST /Web_project29/recipe-modify.jsp?id=28 HTTP/1.1" 200 4744
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:00 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:01 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:01 +0900] "GET /Web_project29/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 944
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:03 +0900] "POST /Web_project29/recipe-modify-db.jsp?id=28 HTTP/1.1" 200 427
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:04 +0900] "GET /Web_project29/recipepage.jsp HTTP/1.1" 200 7094
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:04 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:04 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:04 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:04 +0900] "GET /Web_project29/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:04 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:04 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 404 891
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:05:04 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C170.jpg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:30 +0900] "GET /Web_project29/recipe-read.jsp?id=28 HTTP/1.1" 200 3264
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:30 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:30 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:30 +0900] "GET /Web_project29/mainpage.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:30 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:30 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:33 +0900] "POST /Web_project29/recipe-delete-db.jsp?id=28 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:34 +0900] "GET /Web_project29/recipepage.jsp HTTP/1.1" 200 7093
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:34 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:34 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:34 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:34 +0900] "GET /Web_project29/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:34 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:34 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C170.jpg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:34 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 404 891
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:35 +0900] "GET /Web_project29/makerecipe.jsp HTTP/1.1" 200 4696
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:35 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:35 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:35 +0900] "GET /Web_project29/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 944
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:38 +0900] "POST /Web_project29/makerecipe-db.jsp HTTP/1.1" 200 493
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:39 +0900] "GET /Web_project29/recipepage.jsp HTTP/1.1" 200 7102
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:39 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:39 +0900] "GET /Web_project29/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:39 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:39 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:39 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C170.jpg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:39 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:39 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 404 891
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:39 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:41 +0900] "GET /Web_project29/recipe-read.jsp?id=28 HTTP/1.1" 200 3267
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:41 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:41 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:41 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:41 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:43 +0900] "POST /Web_project29/recipe-delete-db.jsp?id=28 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:44 +0900] "GET /Web_project29/recipepage.jsp HTTP/1.1" 200 7093
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:44 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:44 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:44 +0900] "GET /Web_project29/recipefolder/null HTTP/1.1" 404 846
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:44 +0900] "GET /Web_project29/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:44 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 882
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:44 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 404 891
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:44 +0900] "GET /Web_project29/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C170.jpg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:44 +0900] "GET /Web_project29/board-list.jsp HTTP/1.1" 200 5724
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:45 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:45 +0900] "GET /Web_project29/notice.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:45 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:45 +0900] "GET /Web_project29/board-insert.jsp HTTP/1.1" 200 2553
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:45 +0900] "GET /Web_project29/board-insert1.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:45 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:45 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:47 +0900] "POST /Web_project29/board-insert-db.jsp HTTP/1.1" 200 167
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:48 +0900] "GET /Web_project29/board-list.jsp HTTP/1.1" 200 5733
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:48 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:48 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:50 +0900] "GET /Web_project29/board-read.jsp?ref=34 HTTP/1.1" 200 3044
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:50 +0900] "GET /Web_project29/board-read.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:50 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:50 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:53 +0900] "GET /Web_project29/board-modify.jsp?ref=34 HTTP/1.1" 200 2380
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:53 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:06:53 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:09 +0900] "POST /Web_project29/board-modify-db.jsp?ref=34 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:10 +0900] "GET /Web_project29/board-list.jsp HTTP/1.1" 200 5736
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:11 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:11 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:12 +0900] "GET /Web_project29/board-read.jsp?ref=34 HTTP/1.1" 200 3047
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:12 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:12 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:14 +0900] "GET /Web_project29/board-delete-db.jsp?ref=34 HTTP/1.1" 200 153
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:16 +0900] "GET /Web_project29/board-list.jsp HTTP/1.1" 200 5724
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:16 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:16 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:16 +0900] "GET /Web_project29/recipe-ranking.jsp HTTP/1.1" 200 6054
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:17 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:17 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:18 +0900] "GET /Web_project29/recipe-ranking.jsp?page=2 HTTP/1.1" 200 5960
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:18 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:18 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:19 +0900] "GET /Web_project29/recipe-ranking.jsp?page=3 HTTP/1.1" 200 4948
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:20 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:20 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:21 +0900] "POST /Web_project29/recipe-ranking-search.jsp HTTP/1.1" 200 6210
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:21 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:21 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:23 +0900] "GET /Web_project29/recipe-ranking-search.jsp?page=2&sel=likenum HTTP/1.1" 200 6176
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:23 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:23 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:24 +0900] "GET /Web_project29/recipe-ranking-search.jsp?page=3&sel=likenum HTTP/1.1" 200 5121
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:24 +0900] "GET /Web_project29/font.css HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:24 +0900] "GET /Web_project29/images/mainimage.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:25 +0900] "GET /Web_project29/my-info.jsp HTTP/1.1" 200 2179
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:07:25 +0900] "GET /Web_project29/mypage.css HTTP/1.1" 304 -
127.0.0.1 - - [11/Dec/2022:03:23:58 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/mainpage.jsp HTTP/1.1" 200 2970
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/images/mainimage.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/font.css HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/mainpage.css HTTP/1.1" 200 3441
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/recipefolder/null HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 404 894
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 404 885
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/recipefolder/null HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /web_project_end1/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 404 894
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:24:06 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:25:27 +0900] "POST /web_project_end1/main-recipe-search.jsp HTTP/1.1" 200 3063
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:25:27 +0900] "GET /web_project_end1/font.css HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [11/Dec/2022:03:25:27 +0900] "GET /web_project_end1/notice.css HTTP/1.1" 200 1716
